# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
16940 9.02789 -257.83 -2033.76 280.493 0.896305 -262.318
16950 9.36383 -257.794 -2010.84 290.931 0.896305 -261.794
16960 9.69508 -257.946 -2044.98 301.222 0.896305 -261.842
16970 10.2821 -258.117 -2016.13 319.461 0.896305 -261.234
16980 10.563 -258.354 -2051.77 328.189 0.896305 -261.426
16990 11.0297 -258.516 -2054.46 342.688 0.896305 -261.141
17000 10.6508 -258.304 -2012.41 330.918 0.896305 -261.027
17010 10.2037 -257.921 -1938.04 317.025 0.896305 -260.597
17020 9.81893 -257.84 -1985.78 305.071 0.896305 -261.219
17030 9.78843 -258.178 -2098.37 304.123 0.896305 -262.336
17040 10.2112 -258.639 -2170.53 317.258 0.896305 -262.853
17050 10.6834 -258.829 -2169.16 331.928 0.896305 -262.562
17060 10.0628 -258.494 -2151.57 312.649 0.896305 -262.731
17070 9.79856 -257.943 -1995.55 304.438 0.896305 -261.407
17080 9.41652 -257.616 -1948.77 292.568 0.896305 -261.151
17090 9.34193 -257.712 -2028.97 290.25 0.896305 -261.855
17100 9.74788 -258.121 -2145.83 302.863 0.896305 -262.634
17110 9.21901 -258.498 -2328.41 286.431 0.896305 -264.754
17120 9.30005 -258.751 -2396.08 288.949 0.896305 -265.375
17130 9.24946 -258.84 -2412.07 287.377 0.896305 -265.621
17140 9.49078 -258.724 -2316.61 294.875 0.896305 -264.63
17150 9.71301 -258.548 -2228.65 301.779 0.896305 -263.646
17160 9.85145 -258.569 -2269.17 306.081 0.896305 -263.798
17170 9.94497 -258.722 -2328.54 308.987 0.896305 -264.253
17180 10.3281 -258.816 -2285.22 320.89 0.896305 -263.675
17190 10.0126 -258.757 -2300.14 311.086 0.896305 -264.031
17200 9.78247 -258.609 -2265.09 303.938 0.896305 -263.88
17210 9.34226 -258.614 -2303.3 290.261 0.896305 -264.58
17220 9.64625 -258.973 -2429.21 299.705 0.896305 -265.471
17230 9.82191 -259.453 -2557.28 305.163 0.896305 -266.626
17240 10.2337 -259.827 -2638.84 317.956 0.896305 -267.131
17250 10.1684 -259.901 -2647.77 315.927 0.896305 -267.329
17260 10.0344 -259.657 -2597.55 311.766 0.896305 -266.886
17270 9.92106 -259.247 -2501.04 308.244 0.896305 -265.948
17280 9.5522 -258.852 -2458 296.783 0.896305 -265.635
17290 9.46137 -258.557 -2418.94 293.961 0.896305 -265.171
17300 9.10674 -258.389 -2403.57 282.943 0.896305 -265.256
17310 9.41539 -258.482 -2346.08 292.533 0.896305 -264.658
17320 9.57517 -258.84 -2390.34 297.497 0.896305 -265.151
17330 9.84203 -259.103 -2396.28 305.788 0.896305 -265.187
17340 9.27837 -258.993 -2441.52 288.275 0.896305 -265.941
17350 9.37028 -258.876 -2413.6 291.131 0.896305 -265.546
17360 9.59915 -259.091 -2469.56 298.242 0.896305 -265.904
17370 10.7036 -259.58 -2545.12 332.558 0.896305 -265.791
17380 11.0829 -259.977 -2620.9 344.342 0.896305 -266.313
17390 10.8503 -259.907 -2601.86 337.115 0.896305 -266.349
17400 10.0502 -259.498 -2531.76 312.257 0.896305 -266.273
17410 9.53432 -259.138 -2456.42 296.228 0.896305 -265.929
17420 9.27848 -258.988 -2471.29 288.279 0.896305 -266.134
17430 9.49914 -258.963 -2436.84 295.135 0.896305 -265.659
17440 9.13336 -258.885 -2455.77 283.77 0.896305 -266.073
17450 9.55312 -258.745 -2388.63 296.812 0.896305 -265.067
17460 9.86646 -258.652 -2324.42 306.547 0.896305 -264.234
17470 9.68972 -258.681 -2317.4 301.056 0.896305 -264.392
17480 9.90913 -258.669 -2262.76 307.873 0.896305 -263.799
17490 9.70385 -258.513 -2242.83 301.495 0.896305 -263.714
17500 9.65037 -258.47 -2247.62 299.833 0.896305 -263.757
17510 9.73489 -258.756 -2308.77 302.459 0.896305 -264.365
17520 10.0051 -259.18 -2447.25 310.855 0.896305 -265.439
17530 9.64409 -259.468 -2607.78 299.638 0.896305 -267.155
17540 9.66306 -259.592 -2683.44 300.228 0.896305 -267.763
17550 9.51715 -259.582 -2764.53 295.694 0.896305 -268.438
17560 9.47193 -259.323 -2690.01 294.289 0.896305 -267.729
17570 9.5552 -258.936 -2521.77 296.876 0.896305 -266.14
17580 9.03181 -258.882 -2524.07 280.615 0.896305 -266.625
17590 9.69368 -259.264 -2535.51 301.179 0.896305 -266.421
17600 9.99773 -259.585 -2577.9 310.626 0.896305 -266.72
17610 10.015 -259.456 -2508.47 311.163 0.896305 -266.112
17620 10.1232 -259.105 -2404.95 314.523 0.896305 -264.965
17630 10.2739 -258.735 -2298.15 319.206 0.896305 -263.734
17640 10.1819 -258.35 -2177.66 316.347 0.896305 -262.641
17650 9.80716 -258.11 -2145.87 304.705 0.896305 -262.564
17660 10.159 -258.143 -2097.6 315.636 0.896305 -261.925
17670 10.1302 -258.34 -2146.93 314.742 0.896305 -262.478
17680 10.2149 -258.678 -2260.95 317.374 0.896305 -263.489
17690 10.3819 -258.998 -2345.01 322.561 0.896305 -264.201
17700 10.4413 -259.318 -2481.23 324.408 0.896305 -265.366
17710 10.5488 -259.603 -2570.6 327.747 0.896305 -266.138
17720 10.5599 -259.622 -2565.53 328.091 0.896305 -266.112
17730 10.513 -259.529 -2514.29 326.635 0.896305 -265.726
17740 10.4898 -259.528 -2492.47 325.916 0.896305 -265.603
17750 10.7237 -259.554 -2466.5 333.182 0.896305 -265.223
17760 10.7387 -259.349 -2392.24 333.648 0.896305 -264.509
17770 9.67463 -258.964 -2368.68 300.587 0.896305 -265.031
17780 10.0465 -258.77 -2254.13 312.141 0.896305 -263.704
17790 9.55746 -258.792 -2307.52 296.947 0.896305 -264.57
17800 9.15365 -258.785 -2339.87 284.401 0.896305 -265.182
17810 9.45495 -258.647 -2270.71 293.762 0.896305 -264.283
17820 9.1803 -258.527 -2266.05 285.228 0.896305 -264.407
17830 9.5442 -258.634 -2288.53 296.535 0.896305 -264.299
17840 9.70858 -258.755 -2357.18 301.642 0.896305 -264.712
17850 8.99033 -258.722 -2439.18 279.326 0.896305 -265.942
17860 9.09499 -258.83 -2474.29 282.578 0.896305 -266.179
17870 9.4584 -259.309 -2589.5 293.869 0.896305 -267.06
17880 9.96162 -259.881 -2730.84 309.504 0.896305 -268.068
17890 10.5326 -260.068 -2734.85 327.244 0.896305 -267.711
17900 10.1914 -259.715 -2682.13 316.643 0.896305 -267.349
17910 9.81798 -259.057 -2506.45 305.041 0.896305 -265.897
17920 8.96836 -258.514 -2394.48 278.644 0.896305 -265.46
17930 9.00723 -258.373 -2323.19 279.851 0.896305 -264.806
17940 9.36803 -258.57 -2294.7 291.061 0.896305 -264.452
17950 9.36885 -258.902 -2353.83 291.087 0.896305 -265.177
17960 9.71872 -259.18 -2413.21 301.957 0.896305 -265.499
17970 10.0925 -259.253 -2429.55 313.571 0.896305 -265.307
17980 9.18118 -259.127 -2490.87 285.256 0.896305 -266.5
17990 9.40664 -259.113 -2500.9 292.261 0.896305 -266.327
18000 9.78965 -259.177 -2522.07 304.161 0.896305 -266.149
18010 9.72754 -259.3 -2558.04 302.231 0.896305 -266.573
18020 10.2667 -259.608 -2589.2 318.984 0.896305 -266.549
18030 10.5531 -259.824 -2613.28 327.882 0.896305 -266.639
18040 10.5176 -259.699 -2585.77 326.776 0.896305 -266.367
18050 10.207 -259.26 -2470.13 317.127 0.896305 -265.47
18060 9.34893 -258.872 -2421.37 290.468 0.896305 -265.616
18070 9.31719 -258.891 -2433.87 289.482 0.896305 -265.749
18080 9.49038 -259.089 -2479.34 294.863 0.896305 -266.076
18090 9.96761 -259.142 -2445.24 309.69 0.896305 -265.426
18100 9.87434 -259.139 -2478.03 306.792 0.896305 -265.733
18110 9.63938 -259.217 -2521.68 299.492 0.896305 -266.337
18120 9.64883 -259.359 -2522.69 299.786 0.896305 -266.476
18130 9.48306 -259.375 -2497.33 294.635 0.896305 -266.489
18140 9.38976 -259.235 -2458.85 291.736 0.896305 -266.187
18150 8.80439 -259.121 -2485.85 273.549 0.896305 -266.837
18160 8.73659 -259.08 -2505.45 271.443 0.896305 -266.995
18170 8.39681 -258.95 -2499.69 260.886 0.896305 -267.166
18180 8.86997 -258.856 -2443.98 275.586 0.896305 -266.229
18190 9.13429 -258.815 -2453.53 283.799 0.896305 -265.987
18200 9.03542 -258.632 -2433.59 280.727 0.896305 -265.77
18210 9.06419 -258.36 -2320.5 281.621 0.896305 -264.718
18220 9.12001 -258.228 -2239.77 283.355 0.896305 -263.993
18230 9.49261 -258.341 -2222.91 294.932 0.896305 -263.622
18240 9.60448 -258.553 -2270.42 298.408 0.896305 -264.038
18250 9.62091 -258.7 -2315.77 298.918 0.896305 -264.469
18260 9.60455 -258.726 -2328.12 298.41 0.896305 -264.594
18270 9.95881 -258.625 -2258.52 309.416 0.896305 -263.676
18280 9.3057 -258.414 -2214.87 289.125 0.896305 -263.828
18290 8.75036 -258.328 -2229.21 271.87 0.896305 -264.393
18300 9.03607 -258.501 -2286.84 280.747 0.896305 -264.663
18310 9.47698 -258.742 -2331.66 294.446 0.896305 -264.761
18320 9.72635 -258.985 -2391.6 302.194 0.896305 -265.153
18330 10.1502 -259.209 -2447.68 315.362 0.896305 -265.326
18340 10.1218 -259.269 -2474.46 314.481 0.896305 -265.593
18350 9.96899 -259.158 -2462.43 309.733 0.896305 -265.554
18360 9.80692 -258.837 -2372.95 304.697 0.896305 -264.8
18370 9.13909 -258.437 -2291.56 283.948 0.896305 -264.528
18380 8.6255 -258.268 -2284.29 267.991 0.896305 -264.824
18390 8.94064 -258.434 -2320.86 277.782 0.896305 -264.917
18400 9.26001 -258.714 -2394.73 287.705 0.896305 -265.369
18410 9.25482 -258.872 -2447.1 287.544 0.896305 -265.881
18420 9.24756 -258.763 -2422.89 287.318 0.896305 -265.618
18430 8.61871 -258.513 -2418.91 267.78 0.896305 -265.97
18440 8.87238 -258.439 -2352.57 275.661 0.896305 -265.202
18450 8.93786 -258.741 -2449.4 277.696 0.896305 -266.082
18460 9.13774 -259.17 -2574.22 283.906 0.896305 -267.141
18470 9.22426 -259.447 -2647.51 286.594 0.896305 -267.818
18480 10.2527 -259.545 -2567.51 318.548 0.896305 -266.356
18490 9.89219 -259.413 -2536.54 307.347 0.896305 -266.378
18500 9.54444 -259.088 -2460.72 296.542 0.896305 -265.897
18510 9.20899 -258.679 -2331.21 286.12 0.896305 -264.963
18520 9.02988 -258.439 -2270.42 280.555 0.896305 -264.498
18530 9.65947 -258.464 -2259.59 300.116 0.896305 -263.822
18540 9.39397 -258.587 -2340.98 291.867 0.896305 -264.751
18550 9.47967 -258.649 -2339.92 294.53 0.896305 -264.721
18560 9.65979 -258.523 -2275.07 300.126 0.896305 -263.984
18570 9.35478 -258.284 -2217.64 290.649 0.896305 -263.668
18580 9.21159 -258.161 -2199.18 286.201 0.896305 -263.565
18590 8.99056 -258.301 -2276.82 279.333 0.896305 -264.442
18600 9.2863 -258.661 -2358.59 288.522 0.896305 -265.05
18610 9.81412 -259.034 -2431.36 304.921 0.896305 -265.378
18620 9.59522 -259.19 -2495.14 298.12 0.896305 -266.178
18630 10.2159 -259.05 -2369.19 317.404 0.896305 -264.58
18640 10.0192 -258.794 -2282.94 311.292 0.896305 -263.947
18650 9.72612 -258.738 -2276.44 302.187 0.896305 -264.141
18660 9.68702 -258.826 -2298.75 300.972 0.896305 -264.416
18670 9.84913 -258.927 -2305.54 306.009 0.896305 -264.401
18680 9.4708 -258.924 -2351.25 294.254 0.896305 -265.079
18690 9.44131 -258.805 -2329.04 293.338 0.896305 -264.843
18700 9.66274 -258.582 -2239.89 300.218 0.896305 -263.805
18710 9.45337 -258.346 -2234.56 293.713 0.896305 -263.743
18720 9.34832 -258.121 -2212.8 290.449 0.896305 -263.479
18730 9.557 -257.899 -2107.41 296.932 0.896305 -262.348
18740 9.41731 -257.829 -2119.07 292.592 0.896305 -262.495
18750 9.54353 -257.925 -2165.46 296.514 0.896305 -262.773
18760 9.38815 -257.884 -2186.58 291.686 0.896305 -263.027
18770 9.05001 -257.711 -2213.68 281.18 0.896305 -263.373
18780 9.52853 -257.562 -2171.73 296.048 0.896305 -262.467
18790 9.968 -257.539 -2130.17 309.702 0.896305 -261.728
18800 10.329 -257.622 -2068.04 320.918 0.896305 -261.038
18810 10.448 -257.76 -2059.4 324.617 0.896305 -260.999
18820 10.3317 -257.833 -2018.16 321.002 0.896305 -260.914
18830 10.4281 -257.989 -2033.58 323.996 0.896305 -261.076
18840 10.4536 -258.089 -2105.49 324.79 0.896305 -261.629
18850 10.1084 -257.962 -2115.69 314.065 0.896305 -261.915
18860 9.83804 -257.901 -2167.25 305.664 0.896305 -262.467
18870 10.0965 -258.077 -2220.72 313.694 0.896305 -262.739
18880 10.0583 -258.28 -2293.8 312.508 0.896305 -263.466
18890 10.1118 -258.394 -2324.35 314.17 0.896305 -263.729
18900 9.85819 -258.399 -2345.58 306.29 0.896305 -264.13
18910 9.81929 -258.522 -2382.06 305.082 0.896305 -264.534
18920 10.1134 -258.847 -2431.02 314.221 0.896305 -264.89
18930 10.7066 -259.08 -2417.56 332.651 0.896305 -264.441
18940 9.81398 -258.861 -2404.3 304.917 0.896305 -265.026
18950 9.09118 -258.545 -2350.18 282.459 0.896305 -265.073
18960 8.98263 -258.321 -2310.43 279.087 0.896305 -264.694
18970 9.39049 -258.232 -2282.64 291.759 0.896305 -264.011
18980 8.9878 -258.127 -2337.44 279.248 0.896305 -264.674
18990 9.05987 -258.115 -2378.41 281.487 0.896305 -264.862
19000 9.30278 -258.22 -2392.04 289.034 0.896305 -264.815
19010 9.65045 -258.438 -2442.74 299.836 0.896305 -265.022
19020 9.82671 -258.537 -2451.86 305.312 0.896305 -265.005
19030 9.69872 -258.336 -2359.08 301.336 0.896305 -264.315
19040 9.32991 -258.069 -2311.3 289.877 0.896305 -264.1
19050 9.12306 -257.984 -2300.07 283.45 0.896305 -264.147
19060 9.68111 -258.115 -2280.19 300.788 0.896305 -263.588
19070 9.87192 -258.273 -2309.58 306.717 0.896305 -263.751
19080 10.4066 -258.446 -2297.6 323.33 0.896305 -263.31
19090 10.4746 -258.477 -2286.98 325.443 0.896305 -263.202
19100 10.0324 -258.186 -2221.64 311.703 0.896305 -262.919
19110 9.57038 -257.922 -2166.63 297.348 0.896305 -262.751
19120 10.1275 -257.998 -2164.21 314.657 0.896305 -262.254
19130 9.79763 -258.255 -2284.11 304.409 0.896305 -263.638
19140 9.87818 -258.471 -2336.49 306.911 0.896305 -264.121
19150 9.60345 -258.484 -2389.93 298.376 0.896305 -264.764
19160 9.61276 -258.423 -2358.24 298.665 0.896305 -264.483
19170 9.80246 -258.538 -2365.64 304.559 0.896305 -264.458
19180 9.70196 -258.849 -2466.12 301.436 0.896305 -265.537
19190 9.84811 -258.993 -2453.28 305.977 0.896305 -265.45
19200 9.60627 -258.595 -2291.92 298.463 0.896305 -264.22
19210 9.08806 -258.099 -2182.44 282.363 0.896305 -263.516
19220 9.0608 -257.951 -2203.92 281.516 0.896305 -263.537
19230 9.53707 -257.999 -2217.44 296.313 0.896305 -263.199
19240 9.82505 -258.045 -2207.7 305.261 0.896305 -262.893
19250 9.71662 -258.112 -2202.39 301.892 0.896305 -263.033
19260 9.85578 -258.304 -2191.65 306.215 0.896305 -263.014
19270 9.99011 -258.467 -2161.57 310.389 0.896305 -262.843
19280 10.292 -258.417 -2006.15 319.769 0.896305 -261.458
19290 10.2764 -258.276 -1905.26 319.285 0.896305 -260.662
19300 10.2646 -258.226 -1906.05 318.917 0.896305 -260.629
19310 10.1241 -258.213 -1974.29 314.552 0.896305 -261.209
19320 9.8653 -258.17 -2041.69 306.511 0.896305 -261.874
19330 10.0394 -258.293 -2085.16 311.92 0.896305 -262.111
19340 10.2689 -258.609 -2239.13 319.051 0.896305 -263.221
19350 10.432 -258.633 -2275.23 324.119 0.896305 -263.322
19360 10.0961 -258.406 -2247.82 313.682 0.896305 -263.248
19370 10.0688 -258.306 -2230.65 312.834 0.896305 -263.062
19380 10.1814 -258.463 -2287.5 316.333 0.896305 -263.484
19390 9.81582 -258.683 -2407.49 304.974 0.896305 -264.867
19400 10.4403 -258.951 -2420.49 324.377 0.896305 -264.598
19410 10.3565 -259.086 -2476.54 321.774 0.896305 -265.188
19420 10.2757 -259.102 -2489.37 319.261 0.896305 -265.371
19430 9.8831 -259.01 -2522.51 307.064 0.896305 -265.892
19440 9.68579 -258.908 -2473.71 300.934 0.896305 -265.662
19450 9.66201 -258.803 -2399.47 300.195 0.896305 -265.088
19460 9.60557 -258.676 -2327.66 298.442 0.896305 -264.54
19470 9.54098 -258.58 -2258.07 296.435 0.896305 -264.046
19480 9.70995 -258.531 -2229.99 301.684 0.896305 -263.642
19490 9.55964 -258.528 -2258.13 297.015 0.896305 -263.976
19500 9.41155 -258.627 -2331.23 292.413 0.896305 -264.709
19510 9.18826 -258.757 -2448.14 285.476 0.896305 -265.839
19520 9.61677 -258.865 -2479.93 298.789 0.896305 -265.73
19530 9.81415 -258.84 -2483.81 304.922 0.896305 -265.533
19540 9.77037 -258.688 -2441.31 303.562 0.896305 -265.142
19550 9.46649 -258.512 -2377.83 294.12 0.896305 -264.849
19560 9.47947 -258.547 -2370.45 294.524 0.896305 -264.821
19570 9.72812 -258.73 -2432.34 302.249 0.896305 -265.167
19580 9.73689 -258.79 -2440.28 302.522 0.896305 -265.271
19590 9.70761 -258.612 -2379.15 301.612 0.896305 -264.716
19600 9.82592 -258.392 -2285.79 305.288 0.896305 -263.757
19610 9.51043 -258.306 -2250.23 295.485 0.896305 -263.75
19620 9.68512 -258.452 -2264.55 300.913 0.896305 -263.817
19630 9.56436 -258.65 -2315.53 297.161 0.896305 -264.474
19640 9.9453 -258.842 -2308.25 308.997 0.896305 -264.237
19650 9.96583 -259.002 -2354.07 309.635 0.896305 -264.682
19660 9.5464 -259.122 -2439.11 296.603 0.896305 -265.786
19670 9.53823 -259.134 -2474.85 296.349 0.896305 -266.044
19680 9.28084 -259.023 -2495.55 288.352 0.896305 -266.327
19690 8.98926 -258.978 -2534.72 279.293 0.896305 -266.834
19700 8.91791 -259.086 -2585.53 277.076 0.896305 -267.351
19710 9.313 -259.199 -2549.62 289.351 0.896305 -266.831
19720 9.12163 -259.068 -2495.53 283.406 0.896305 -266.531
19730 8.82444 -258.766 -2381.28 274.172 0.896305 -265.767
19740 8.98417 -258.593 -2317.71 279.135 0.896305 -265.012
19750 9.43068 -258.528 -2277.44 293.008 0.896305 -264.233
19760 9.28581 -258.4 -2235.62 288.507 0.896305 -263.972
19770 9.54152 -258.333 -2175.54 296.451 0.896305 -263.25
19780 9.21933 -258.553 -2313.4 286.441 0.896305 -264.708
19790 9.9657 -258.864 -2348.66 309.63 0.896305 -264.508
19800 9.60354 -258.983 -2414.36 298.378 0.896305 -265.425
19810 9.66501 -258.891 -2370.56 300.288 0.896305 -264.981
19820 9.56565 -258.646 -2300.87 297.201 0.896305 -264.372
19830 9.79458 -258.394 -2186.4 304.314 0.896305 -263.131
19840 10.1527 -258.186 -2087.98 315.441 0.896305 -261.91
19850 10.1083 -258.056 -2052.25 314.062 0.896305 -261.587
19860 10.0542 -258.095 -2127.81 312.379 0.896305 -262.183
19870 10.4849 -258.164 -2116.87 325.762 0.896305 -261.747
19880 10.3794 -258.17 -2102.51 322.484 0.896305 -261.764
19890 9.825 -258.108 -2114.7 305.259 0.896305 -262.337
19900 9.87373 -258.009 -2099.4 306.773 0.896305 -262.088
19910 9.53572 -257.835 -2087.07 296.271 0.896305 -262.17
19920 9.19795 -257.969 -2195.09 285.777 0.896305 -263.36
19930 9.7066 -258.517 -2335.57 301.58 0.896305 -264.333
19940 10.0403 -258.954 -2449.13 311.949 0.896305 -265.19
19950 10.4486 -259.043 -2417.48 324.636 0.896305 -264.661
19960 10.2117 -258.613 -2298.37 317.275 0.896305 -263.676
19970 9.71254 -258.052 -2168.32 301.765 0.896305 -262.75
19980 9.37493 -257.916 -2155.85 291.276 0.896305 -262.868
19990 9.90469 -258.214 -2198.84 307.735 0.896305 -262.923
20000 10.2545 -258.574 -2268.11 318.602 0.896305 -263.393
20010 10.6991 -258.778 -2305.21 332.416 0.896305 -263.4
20020 10.5925 -258.699 -2297.64 329.104 0.896305 -263.376
20030 10.2453 -258.437 -2281.82 318.317 0.896305 -263.357
20040 9.9057 -258.198 -2258.99 307.766 0.896305 -263.306
20050 9.74821 -258.143 -2282.92 302.873 0.896305 -263.567
20060 10.3166 -258.304 -2300.1 320.533 0.896305 -263.274
20070 10.5234 -258.522 -2375.41 326.959 0.896305 -263.785
20080 10.9506 -258.485 -2341.32 340.23 0.896305 -263.095
20090 10.8208 -258.062 -2232.98 336.199 0.896305 -262.081
20100 9.54241 -257.441 -2128.34 296.479 0.896305 -262.043
20110 8.49942 -257.136 -2077.6 264.074 0.896305 -262.444
20120 9.52513 -257.412 -2021.66 295.942 0.896305 -261.323
20130 9.83355 -257.904 -2125.94 305.525 0.896305 -262.2
20140 10.1103 -258.217 -2175.27 314.123 0.896305 -262.563
20150 10.2071 -258.168 -2151.2 317.131 0.896305 -262.258
20160 10.2622 -257.853 -2015.89 318.843 0.896305 -260.989
20170 10.0398 -257.569 -1949.74 311.933 0.896305 -260.487
20180 10.1274 -257.48 -1906.37 314.653 0.896305 -260.023
20190 10.3174 -257.62 -1913.25 320.558 0.896305 -260.018
20200 10.3809 -257.812 -1971 322.53 0.896305 -260.53
20210 10.8962 -257.903 -1964.88 338.541 0.896305 -260.065
20220 10.9616 -257.924 -1969.42 340.572 0.896305 -260.051
20230 11.104 -257.991 -1991.65 344.997 0.896305 -260.123
20240 10.5322 -257.975 -2033.82 327.231 0.896305 -260.959
20250 9.71814 -257.918 -2058.73 301.939 0.896305 -261.882
20260 10.1821 -257.979 -2017.55 316.353 0.896305 -261.206
20270 9.70067 -258.008 -2053.36 301.396 0.896305 -261.954
20280 10.0458 -258.054 -2016.93 312.118 0.896305 -261.413
20290 10.0366 -258.087 -2038.05 311.834 0.896305 -261.595
20300 10.2179 -258.187 -2065.16 317.466 0.896305 -261.694
20310 10.3654 -258.314 -2117.11 322.051 0.896305 -262.019
20320 10.1121 -258.378 -2178.94 314.179 0.896305 -262.747
20330 10.0358 -258.335 -2211.17 311.808 0.896305 -262.994
20340 9.89569 -258.187 -2157.14 307.455 0.896305 -262.627
20350 9.38016 -258.069 -2146.43 291.438 0.896305 -262.954
20360 9.82299 -258.116 -2107.98 305.197 0.896305 -262.303
20370 10.3402 -258.274 -2143.55 321.267 0.896305 -262.179
20380 9.91413 -258.453 -2268.9 308.028 0.896305 -263.618
20390 10.0692 -258.615 -2288.38 312.847 0.896305 -263.754
20400 10.3282 -258.68 -2284.85 320.894 0.896305 -263.536
20410 9.90322 -258.651 -2291.08 307.689 0.896305 -263.975
20420 10.1803 -258.617 -2223.42 316.298 0.896305 -263.214
20430 10.4138 -258.688 -2186.05 323.553 0.896305 -262.803
20440 10.0182 -258.747 -2263.89 311.263 0.896305 -263.774
20450 9.93763 -258.66 -2278.8 308.759 0.896305 -263.867
20460 9.66312 -258.495 -2302.03 300.23 0.896305 -264.131
20470 9.20507 -258.293 -2308.46 285.998 0.896305 -264.429
20480 9.246 -258.196 -2271.22 287.27 0.896305 -264.045
20490 9.72883 -258.295 -2257.29 302.271 0.896305 -263.568
20500 9.94663 -258.463 -2297.76 309.038 0.896305 -263.788
20510 10.5617 -258.53 -2241.59 328.147 0.896305 -262.866
20520 9.98268 -258.41 -2250.57 310.158 0.896305 -263.385
20530 9.95992 -258.326 -2229.48 309.451 0.896305 -263.183
20540 10.201 -258.451 -2275.82 316.942 0.896305 -263.375
20550 11.0323 -258.613 -2281.69 342.768 0.896305 -262.745
20560 10.5536 -258.468 -2280.11 327.898 0.896305 -263.068
20570 10.2023 -258.129 -2172.49 316.98 0.896305 -262.365
20580 10.4702 -257.912 -2028.38 325.304 0.896305 -260.923
20590 10.0275 -257.896 -1993.33 311.55 0.896305 -261.116
20600 10.0625 -258.032 -1975.98 312.638 0.896305 -261.102
20610 9.93009 -258.063 -1960.38 308.524 0.896305 -261.162
20620 9.97728 -257.932 -1951.45 309.99 0.896305 -260.924
20630 9.86775 -257.921 -2010.85 306.587 0.896305 -261.418
20640 10.1102 -258.071 -2079.82 314.119 0.896305 -261.783
20650 10.1632 -258.256 -2150.89 315.767 0.896305 -262.387
20660 10.2834 -258.328 -2153.92 319.501 0.896305 -262.359
20670 10.5408 -258.296 -2099.98 327.5 0.896305 -261.712
20680 10.1596 -258.248 -2101.67 315.655 0.896305 -262.056
20690 9.91957 -258.206 -2095.27 308.197 0.896305 -262.211
20700 10.3099 -258.142 -2036.55 320.324 0.896305 -261.367
20710 9.79237 -258.038 -2077.82 304.245 0.896305 -262.055
20720 9.85429 -258.124 -2126.72 306.169 0.896305 -262.404
20730 10.2806 -258.365 -2168.37 319.413 0.896305 -262.496
20740 10.3071 -258.517 -2206.89 320.238 0.896305 -262.877
20750 9.72687 -258.376 -2200.42 302.21 0.896305 -263.273
20760 9.384 -258.127 -2177.8 291.557 0.896305 -263.216
20770 9.70821 -257.94 -2130.13 301.63 0.896305 -262.389
20780 9.98372 -257.958 -2106.03 310.191 0.896305 -261.971
20790 10.4532 -258.192 -2134.59 324.777 0.896305 -261.925
20800 10.2709 -258.492 -2261.94 319.112 0.896305 -263.254
20810 10.0276 -258.579 -2328.11 311.555 0.896305 -264.024
20820 9.83685 -258.399 -2272.57 305.627 0.896305 -263.666
20830 9.88299 -258.07 -2150.3 307.061 0.896305 -262.478
20840 9.43482 -257.744 -2079.94 293.136 0.896305 -262.132
20850 9.92893 -257.611 -2011.91 308.488 0.896305 -261.053
20860 10.2053 -257.643 -2005.21 317.075 0.896305 -260.764
20870 10.0595 -257.866 -2075.38 312.545 0.896305 -261.6
20880 10.2233 -258.073 -2122.68 317.634 0.896305 -261.957
20890 10.5716 -258.147 -2111.66 328.455 0.896305 -261.609
20900 10.333 -258.099 -2093.94 321.043 0.896305 -261.682
20910 10.2615 -257.908 -2015.09 318.82 0.896305 -261.039
20920 9.87736 -257.843 -1995.54 306.886 0.896305 -261.228
20930 10.5439 -258.074 -1987.2 327.594 0.896305 -260.737
20940 10.506 -258.348 -2025.64 326.417 0.896305 -261.304
20950 10.151 -258.415 -2013.09 315.386 0.896305 -261.643
20960 10.1117 -258.248 -1936.99 314.167 0.896305 -261.009
20970 9.28584 -258.015 -1918.36 288.508 0.896305 -261.478
20980 9.72941 -258.181 -1929.86 302.289 0.896305 -261.277
20990 10.128 -258.703 -2065.7 314.672 0.896305 -262.303
21000 10.3885 -259.004 -2165.35 322.766 0.896305 -263.006
21010 9.95961 -258.826 -2243.5 309.441 0.896305 -263.777
21020 9.42982 -258.399 -2216.5 292.981 0.896305 -263.7
21030 9.2603 -258.206 -2200.85 287.714 0.896305 -263.573
21040 9.69633 -258.513 -2264.8 301.261 0.896305 -263.869
21050 10.0082 -258.977 -2382.71 310.95 0.896305 -264.804
21060 10.3809 -259.167 -2399.62 322.532 0.896305 -264.734
21070 10.2993 -259.108 -2374.09 319.996 0.896305 -264.587
21080 9.79051 -259.158 -2404.93 304.187 0.896305 -265.351
21090 9.69797 -259.177 -2402.39 301.312 0.896305 -265.445
21100 9.39204 -258.943 -2324.68 291.807 0.896305 -265.001
21110 9.90907 -258.606 -2151.7 307.871 0.896305 -262.997
21120 10.0504 -258.492 -2140.32 312.261 0.896305 -262.666
21130 9.74448 -258.457 -2205.87 302.757 0.896305 -263.372
21140 9.23493 -258.3 -2212.34 286.926 0.896305 -263.768
21150 9.15805 -258.113 -2181.13 284.537 0.896305 -263.451
21160 9.18771 -258.013 -2180.52 285.459 0.896305 -263.317
