# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
40300 11.6068 -259.321 15.4311 360.618 0.931329 -247.615
40310 11.3496 -259.61 -108.464 352.629 0.931202 -248.954
40320 10.9159 -259.37 -89.5749 339.153 0.931075 -249.028
40330 10.0314 -258.588 66.3689 311.671 0.93095 -248.132
40340 9.61098 -257.864 268.892 298.61 0.930823 -246.533
40350 9.37892 -257.652 283.387 291.4 0.930694 -246.459
40360 9.67413 -257.952 181.432 300.572 0.930563 -247.116
40370 10.2073 -258.418 85.1086 317.138 0.930429 -247.666
40380 10.7682 -258.761 42.645 334.563 0.930295 -247.72
40390 11.1853 -258.688 91.7091 347.524 0.93016 -246.915
40400 10.7293 -258.081 192.083 333.356 0.930024 -246.121
40410 9.96911 -257.556 257.363 309.736 0.929886 -245.938
40420 10.7656 -257.981 143.272 334.483 0.929745 -246.297
40430 11.7574 -258.634 -43.0093 365.298 0.929604 -247.152
40440 11.9344 -258.611 -17.5244 370.799 0.929463 -246.789
40450 10.7133 -258.197 18.706 332.858 0.929322 -247.364
40460 10.8965 -258.101 77.0628 338.55 0.92918 -246.711
40470 11.2029 -258.166 113.104 348.07 0.929038 -246.238
40480 10.8599 -258.099 124.332 337.414 0.928895 -246.441
40490 10.3738 -258.046 94.1593 322.309 0.928751 -247.068
40500 10.1521 -258.021 63.8992 315.421 0.928606 -247.459
40510 10.1994 -258.016 19.3999 316.891 0.92846 -247.693
40520 10.5406 -258.149 -49.7558 327.494 0.928314 -247.928
40530 10.788 -258.364 -154.255 335.178 0.928169 -248.566
40540 10.8889 -258.352 -137.765 338.313 0.928025 -248.348
40550 10.8537 -258.023 -18.6691 337.221 0.927882 -247.289
40560 11.2887 -257.64 181.903 350.734 0.927739 -245.183
40570 11.7335 -257.629 278.355 364.555 0.927595 -244.108
40580 11.3855 -257.864 159.973 353.744 0.927448 -245.451
40590 11.4225 -257.891 189.224 354.892 0.9273 -245.253
40600 11.1005 -257.754 209.103 344.889 0.927149 -245.31
40610 11.2655 -257.736 198.32 350.014 0.926997 -245.197
40620 11.1788 -257.974 83.5961 347.321 0.926842 -246.257
40630 11.3253 -258.481 -75.9535 351.874 0.926687 -247.643
40640 12.3465 -259.103 -198.493 383.601 0.926532 -248.033
40650 12.2689 -259.44 -345.066 381.189 0.92638 -249.39
40660 11.8386 -259.386 -362.506 367.822 0.92623 -249.878
40670 11.2345 -259.185 -336.492 349.051 0.926084 -250.115
40680 10.8141 -258.867 -290.374 335.989 0.925941 -249.921
40690 10.4355 -258.334 -142.365 324.228 0.925801 -248.815
40700 10.7787 -257.888 52.473 334.89 0.925661 -246.772
40710 10.9113 -257.866 35.5954 339.011 0.925522 -246.726
40720 11.1892 -258.099 -49.6325 347.645 0.925382 -247.229
40730 11.0625 -258.247 -151.047 343.709 0.925243 -248.157
40740 11.0244 -258.252 -201.566 342.523 0.925106 -248.526
40750 11.0379 -258.115 -153.545 342.943 0.92497 -248.066
40760 11.1929 -257.923 -42.1217 347.759 0.924835 -247.001
40770 11.1201 -257.902 -45.5005 345.497 0.924701 -247.075
40780 11.6893 -257.946 -23.678 363.183 0.924568 -246.41
40790 11.8963 -257.925 -3.544 369.614 0.924434 -246.051
40800 10.9805 -257.999 -132.445 341.16 0.924301 -247.872
40810 11.436 -258.182 -123.369 355.311 0.924169 -247.541
40820 11.6669 -258.036 6.36528 362.486 0.924038 -246.328
40830 10.9063 -257.515 140.073 338.856 0.923907 -245.706
40840 10.0015 -257.074 192.051 310.742 0.923774 -245.835
40850 10.1081 -257.166 75.0082 314.055 0.92364 -246.575
40860 11.1419 -257.589 -0.99647 346.173 0.923505 -246.453
40870 11.0268 -257.939 -211.569 342.6 0.92337 -248.277
40880 11.1737 -258.102 -312.584 347.162 0.923237 -248.945
40890 10.6372 -258.061 -360.326 330.495 0.923107 -249.749
40900 10.3681 -257.986 -371.487 322.132 0.92298 -250.016
40910 10.177 -257.913 -341.186 316.196 0.922857 -249.938
40920 10.6474 -258.018 -273.985 330.81 0.922737 -249.139
40930 10.658 -258.086 -251.962 331.14 0.922619 -249.054
40940 10.6991 -258.031 -188.743 332.417 0.922503 -248.551
40950 10.9029 -258.002 -168.686 338.748 0.922389 -248.189
40960 10.6935 -258.011 -183.245 332.244 0.922277 -248.501
40970 10.9744 -258.253 -256.117 340.971 0.922166 -248.933
40980 11.5135 -258.733 -383.737 357.719 0.922058 -249.699
40990 12.1403 -259.065 -459.604 377.194 0.921953 -249.894
41000 11.6634 -258.802 -447.152 362.376 0.921853 -250.028
41010 10.3281 -258.133 -366.716 320.89 0.921757 -250.175
41020 10.0896 -257.81 -272.274 313.48 0.921665 -249.48
41030 10.879 -257.88 -169.108 338.005 0.921575 -248.094
41040 10.5018 -257.915 -206.232 326.288 0.921486 -248.746
41050 10.3815 -257.794 -200.967 322.548 0.9214 -248.712
41060 10.5844 -257.7 -200.103 328.852 0.921315 -248.41
41070 10.2086 -257.568 -238.02 317.177 0.921232 -248.898
41080 10.6508 -257.41 -173.35 330.916 0.921152 -247.88
41090 10.4193 -257.424 -219.591 323.723 0.921073 -248.425
41100 11.1062 -257.685 -256.433 345.065 0.920996 -248.237
41110 11.8455 -257.769 -250.365 368.036 0.920922 -247.543
41120 12.2004 -257.596 -196.834 379.063 0.920849 -246.669
41130 11.8587 -257.545 -310.97 368.444 0.920779 -247.698
41140 11.1901 -257.621 -468.216 347.672 0.920711 -249.46
41150 11.0773 -257.369 -401.172 344.168 0.920648 -248.887
41160 10.5664 -257.04 -308.706 328.294 0.920589 -248.471
41170 10.7101 -257.134 -351.593 332.759 0.920532 -248.699
41180 11.6333 -257.456 -332.998 361.442 0.920479 -247.978
41190 11.2316 -257.445 -324.163 348.962 0.920429 -248.312
41200 11.1271 -257.258 -268.422 345.716 0.920382 -247.868
41210 11.5536 -257.123 -189.432 358.967 0.920337 -246.795
41220 12.1029 -257.245 -134.425 376.033 0.920294 -246.012
41230 11.9458 -257.458 -230.919 371.152 0.920252 -247.006
41240 11.2325 -257.207 -179.109 348.99 0.920212 -247.134
41250 10.2759 -256.655 -56.5892 319.267 0.920174 -246.746
41260 10.4339 -256.539 11.4013 324.179 0.920136 -246.031
41270 10.3298 -256.847 -104.739 320.942 0.920099 -247.195
41280 10.9964 -257.278 -150.967 341.654 0.920062 -247.259
41290 11.2605 -257.592 -207.692 349.86 0.920026 -247.676
41300 11.7541 -257.841 -218.59 365.196 0.919993 -247.502
41310 11.7458 -257.939 -240.732 364.937 0.919962 -247.752
41320 11.2694 -257.628 -152.073 350.136 0.919932 -247.344
41330 10.9657 -257.36 -46.4271 340.7 0.919904 -246.694
41340 11.0145 -257.51 -89.4265 342.217 0.919877 -247.075
41350 11.0489 -257.719 -106.274 343.286 0.91985 -247.358
41360 10.1133 -257.854 -211.061 314.217 0.919825 -249.107
41370 10.9569 -258.138 -215.163 340.425 0.919801 -248.574
41380 10.839 -258.579 -441.317 336.764 0.91978 -250.598
41390 11.4407 -258.906 -536.781 355.459 0.919763 -250.941
41400 11.2395 -258.731 -573.512 349.207 0.91975 -251.206
41410 11.0128 -258.218 -490.77 342.162 0.919743 -250.383
41420 11.2288 -257.909 -413.444 348.874 0.919741 -249.358
41430 11.3475 -257.978 -460.479 352.563 0.919742 -249.613
41440 11.3114 -258.082 -472.624 351.441 0.919748 -249.831
41450 10.7983 -258.041 -483.634 335.499 0.919758 -250.375
41460 10.367 -257.862 -425.862 322.098 0.919773 -250.253
41470 10.4389 -257.852 -346.8 324.333 0.919792 -249.659
41480 10.8354 -258.307 -416.98 336.652 0.919814 -250.172
41490 10.9133 -258.712 -541.313 339.072 0.91984 -251.304
41500 10.457 -258.61 -548.064 324.896 0.919871 -251.702
41510 10.3228 -258.281 -491.341 320.726 0.919907 -251.14
41520 10.7578 -258.15 -425.142 334.239 0.919948 -250.145
41530 11.1482 -258.27 -465.542 346.369 0.919993 -250.136
41540 11.3175 -258.331 -519.483 351.63 0.920043 -250.377
41550 10.9706 -258.081 -470.144 340.853 0.920097 -250.155
41560 10.9961 -257.914 -418.982 341.646 0.920155 -249.63
41570 10.9197 -258.157 -505.796 339.27 0.920218 -250.511
41580 11.2628 -258.524 -598.94 349.93 0.920286 -251.138
41590 11.3788 -258.669 -642.39 353.535 0.920359 -251.448
41600 11.5137 -258.545 -547.666 357.727 0.920438 -250.576
41610 11.7086 -258.229 -427.412 363.783 0.920523 -249.286
41620 11.8715 -257.845 -239.243 368.844 0.920611 -247.522
41630 11.6684 -257.378 -35.8888 362.533 0.920702 -245.942
41640 10.8561 -256.95 32.7636 337.296 0.920794 -245.882
41650 10.3412 -256.696 79.3776 321.296 0.920885 -245.841
41660 10.6183 -256.777 94.7527 329.908 0.920975 -245.545
41670 11.3628 -257.087 94.8389 353.037 0.921064 -245.111
41680 12.0072 -257.278 132.043 373.059 0.921153 -244.417
41690 11.6941 -257.118 150.087 363.333 0.92124 -244.453
41700 12.1685 -256.81 274.159 378.071 0.921326 -242.869
41710 11.9453 -256.599 239.454 371.136 0.921409 -243.106
41720 11.4662 -256.462 172.824 356.252 0.921491 -243.878
41730 11.9826 -256.427 161.738 372.294 0.92157 -243.399
41740 12.0489 -256.544 66.4057 374.353 0.921649 -244.066
41750 11.3573 -256.759 -138.187 352.867 0.921726 -246.295
41760 11.5137 -257.101 -255.639 357.726 0.921805 -247.239
41770 11.7456 -257.406 -303.393 364.931 0.921886 -247.62
41780 11.2551 -257.227 -275.049 349.692 0.92197 -247.749
41790 10.9128 -256.962 -140.39 339.056 0.922057 -246.957
41800 10.8404 -257.081 -137.5 336.808 0.922145 -247.128
41810 11.6269 -257.555 -136.959 361.244 0.922235 -246.813
41820 11.6073 -257.982 -247.604 360.634 0.922326 -247.974
41830 11.4546 -258.039 -236.637 355.89 0.922419 -248.112
41840 11.6968 -257.869 -153.341 363.414 0.922514 -247.162
41850 11.4903 -257.789 -120.711 356.999 0.922611 -247.078
41860 11.6655 -257.753 -53.561 362.441 0.922709 -246.433
41870 11.9331 -257.761 40.3964 370.757 0.922808 -245.567
41880 12.415 -257.723 130.588 385.731 0.922906 -244.465
41890 12.2497 -257.436 214.455 380.594 0.923003 -243.803
41900 11.9159 -256.841 391.306 370.223 0.923098 -242.4
41910 11.289 -256.141 546.02 350.744 0.923189 -241.329
41920 10.3632 -255.641 577.065 321.982 0.923275 -241.554
41930 10.7717 -255.442 702.498 334.672 0.923356 -240.139
41940 10.2299 -255.606 557.493 317.839 0.923429 -241.779
41950 11.3165 -256.264 404.516 351.601 0.923498 -242.338
41960 12.1779 -257.038 178.844 378.364 0.923562 -243.706
41970 12.7087 -257.233 171.327 394.854 0.923625 -243.419
41980 12.2438 -256.789 353.228 380.411 0.923686 -242.267
41990 12.235 -256.364 538.24 380.137 0.923744 -240.658
42000 11.9074 -256.11 631.943 369.959 0.923797 -240.128
42010 11.6924 -255.9 718.045 363.28 0.923844 -239.577
42020 11.43 -255.969 696.109 355.127 0.923884 -240.05
42030 11.3908 -256.354 578.218 353.907 0.923917 -241.235
42040 11.9611 -256.967 447.31 371.627 0.923945 -242.122
42050 12.724 -257.424 355.435 395.33 0.923969 -242.408
42060 12.3106 -257.425 312.477 382.485 0.923989 -243.099
42070 12.5132 -257.434 340.626 388.781 0.924007 -242.725
42080 12.3336 -257.571 289.653 383.201 0.924021 -243.37
42090 11.8877 -257.581 264.704 369.348 0.924032 -243.987
42100 11.7455 -257.586 268.834 364.928 0.924041 -244.108
42110 10.6203 -257.544 172.417 329.97 0.924047 -245.812
42120 10.628 -257.704 145.573 330.206 0.924052 -246.138
42130 10.8834 -258.105 18.1751 338.142 0.924055 -247.105
42140 11.2683 -258.104 14.181 350.103 0.924058 -246.744
42150 11.3865 -257.782 105.106 353.775 0.92406 -245.718
42160 11.3887 -257.642 107.247 353.844 0.924062 -245.562
42170 11.5368 -257.84 41.354 358.443 0.924062 -246.036
42180 12.188 -258.157 13.7248 378.677 0.924062 -245.881
42190 11.9536 -258.266 -47.3308 371.393 0.924062 -246.617
42200 11.5291 -257.982 -5.46847 358.205 0.924062 -246.488
42210 10.7025 -257.673 8.72909 332.524 0.924063 -246.914
42220 10.6139 -257.571 11.8711 329.769 0.924063 -246.88
42230 10.2161 -257.327 82.3874 317.41 0.924063 -246.58
42240 10.4653 -257.263 142.278 325.153 0.924062 -245.88
42250 10.7897 -257.483 84.5103 335.233 0.92406 -246.149
42260 11.2949 -257.716 88.4864 350.927 0.924056 -245.851
42270 11.9636 -258.026 77.3694 371.704 0.924052 -245.563
42280 12.1284 -258.295 11.8664 376.826 0.924047 -246.09
42290 12.1377 -258.268 -23.7685 377.114 0.924042 -246.284
42300 11.58 -258.146 -59.0474 359.787 0.924038 -246.946
42310 11.8904 -258.382 -126.023 369.43 0.924033 -247.304
42320 11.8879 -258.786 -262.006 369.354 0.92403 -248.588
42330 11.8841 -258.894 -279.12 369.236 0.924029 -248.809
42340 10.9441 -258.54 -245.083 340.029 0.924031 -249.176
42350 10.8664 -258.225 -148.265 337.614 0.924035 -248.315
42360 10.8846 -258.191 -143.139 338.179 0.924041 -248.229
42370 11.926 -258.443 -100.258 370.537 0.924047 -247.163
42380 12.3361 -258.761 -157.954 383.279 0.924054 -247.443
42390 12.1826 -258.694 -157.547 378.509 0.924063 -247.527
42400 11.3008 -258.176 -57.9799 351.112 0.924073 -247.249
42410 10.6088 -257.574 44.0899 329.611 0.924084 -246.681
42420 10.1088 -257.073 131.827 314.076 0.924094 -246.114
42430 10.4218 -256.958 233.121 323.802 0.924103 -245.034
42440 10.4822 -257.259 103.87 325.679 0.92411 -246.107
42450 11.3631 -257.493 80.9358 353.048 0.924116 -245.608
42460 11.718 -257.416 143.169 364.073 0.924121 -244.776
42470 11.4158 -257.385 93.2817 354.684 0.924124 -245.368
42480 11.7907 -257.518 106.787 366.334 0.924127 -245.039
42490 11.8032 -257.657 95.5283 366.721 0.924128 -245.238
42500 11.6799 -257.647 110.412 362.89 0.924129 -245.255
42510 11.1655 -257.4 127.003 346.909 0.924128 -245.416
42520 10.8481 -257.163 208.018 337.047 0.924126 -244.974
42530 10.379 -257.243 126.758 322.471 0.924122 -246.047
42540 10.8364 -257.685 48.2175 336.682 0.924117 -246.538
42550 11.358 -258.338 -147.561 352.888 0.924112 -247.931
42560 11.9137 -258.747 -266.903 370.154 0.924107 -248.553
42570 12.1613 -258.624 -173.588 377.847 0.924105 -247.582
42580 11.0348 -258.237 -180.458 342.848 0.924105 -248.365
42590 11.0058 -257.903 -41.3409 341.947 0.924106 -247.163
42600 11.086 -257.903 43.763 344.439 0.924107 -246.535
42610 11.7031 -258.289 25.9929 363.61 0.924108 -246.418
42620 12.6099 -258.722 -61.2989 391.785 0.924108 -246.508
42630 12.9781 -258.641 -38.4024 403.224 0.924109 -245.911
42640 12.3984 -257.867 113.256 385.215 0.924111 -244.738
42650 11.3284 -256.998 209.672 351.97 0.924111 -244.318
42660 11.4784 -256.729 297.014 356.63 0.924109 -243.336
42670 11.5201 -256.961 206.845 357.926 0.924105 -244.108
42680 11.7174 -257.403 76.8061 364.057 0.924098 -245.19
42690 11.9004 -257.726 -17.7557 369.74 0.924091 -245.941
42700 11.7517 -257.821 -111.202 365.12 0.924084 -246.787
42710 11.7108 -257.883 -134.9 363.849 0.924078 -247.042
42720 11.6865 -257.754 -110.625 363.094 0.924073 -246.78
42730 11.3213 -257.194 18.0066 351.749 0.924069 -245.757
42740 10.8879 -256.577 157.914 338.282 0.924065 -244.671
42750 11.0918 -256.281 290.854 344.619 0.92406 -243.314
42760 11.9236 -256.664 313.474 370.463 0.924051 -242.72
42770 11.5168 -257.012 195.772 357.823 0.92404 -244.233
42780 12.0743 -256.967 292.975 375.143 0.924027 -243.004
42790 11.1316 -256.663 316.617 345.856 0.924011 -243.49
42800 10.5855 -256.56 281.657 328.888 0.923992 -244.159
42810 11.1787 -256.642 291.806 347.317 0.92397 -243.583
42820 11.0452 -256.743 220.664 343.171 0.923946 -244.275
42830 11.4122 -256.871 131.82 354.573 0.923919 -244.609
42840 11.5711 -257.027 76.2788 359.51 0.923891 -244.964
42850 11.0164 -257.354 -140.701 342.275 0.923862 -247.245
42860 11.4158 -257.898 -282.483 354.685 0.923835 -248.303
42870 11.3631 -258.122 -345.611 353.049 0.92381 -248.987
42880 11.2357 -258.07 -341.269 349.089 0.923789 -249.035
42890 11.7381 -258.034 -311.912 364.698 0.92377 -248.307
42900 11.7736 -257.985 -301.286 365.801 0.923755 -248.155
42910 11.9684 -257.873 -244.516 371.855 0.923742 -247.481
42920 11.3155 -257.73 -267.861 351.568 0.923731 -248.142
42930 11.2941 -257.666 -251.71 350.905 0.923723 -247.995
42940 11.2643 -257.564 -227.544 349.978 0.923718 -247.767
42950 10.7286 -257.432 -201.841 333.335 0.923715 -248.005
42960 10.9667 -257.525 -138.568 340.733 0.923713 -247.451
42970 11.6467 -257.802 -91.9523 361.858 0.923713 -246.748
42980 11.04 -258.135 -247.098 343.008 0.923713 -248.689
42990 11.4775 -258.372 -259.351 356.602 0.923716 -248.567
43000 11.8413 -258.453 -209.36 367.903 0.923722 -247.962
43010 11.2598 -258.131 -133.339 349.838 0.923729 -247.731
43020 11.1159 -257.635 -10.1284 345.368 0.923737 -246.584
43030 11.043 -257.273 46.7421 343.103 0.923745 -245.929
43040 11.191 -257.088 146.355 347.701 0.923753 -244.953
43050 11.7083 -257.325 135.651 363.773 0.923759 -244.742
43060 11.609 -257.837 -46.3183 360.686 0.923764 -246.527
43070 11.7503 -258.21 -155.354 365.079 0.923769 -247.461
43080 11.799 -258.45 -217.525 366.592 0.923775 -248.053
43090 12.1951 -258.471 -185.632 378.898 0.923784 -247.473
43100 11.6038 -258.055 -128.721 360.525 0.923794 -247.281
43110 11.022 -257.822 -80.7589 342.451 0.923805 -247.321
43120 11.1183 -258.03 -132.174 345.443 0.923817 -247.764
43130 11.2713 -258.398 -203.962 350.194 0.923831 -248.442
43140 11.455 -258.6 -245.07 355.902 0.923846 -248.726
43150 10.7403 -258.55 -292.889 333.698 0.923864 -249.698
43160 10.5508 -258.477 -312.816 327.809 0.923884 -249.943
43170 10.136 -258.382 -353.152 314.92 0.923907 -250.523
43180 10.6123 -258.253 -284.236 329.721 0.923933 -249.473
43190 10.825 -258.147 -271.663 336.328 0.923962 -249.073
43200 10.7766 -258.039 -229.818 334.825 0.923993 -248.744
43210 10.9315 -257.896 -116.014 339.637 0.924026 -247.712
43220 11.2216 -258.059 -68.061 348.651 0.924061 -247.276
43230 11.6349 -258.284 -24.7267 361.493 0.924096 -246.808
43240 11.3593 -258.212 39.6408 352.93 0.924131 -246.597
43250 10.9405 -257.927 60.018 339.918 0.924166 -246.6
43260 10.9257 -257.896 42.0383 339.456 0.924201 -246.7
43270 11.7355 -258.157 -19.4554 364.618 0.924235 -246.547
43280 11.1782 -258.171 -177.163 347.303 0.92427 -248.134
43290 10.2912 -257.887 -224.521 319.745 0.924306 -249.043
43300 10.2045 -257.647 -135.894 317.049 0.924344 -248.318
43310 10.6591 -257.789 -64.994 331.174 0.924383 -247.548
43320 11.2145 -258.284 -152.299 348.431 0.924424 -248.05
43330 11.6994 -258.515 -169.316 363.496 0.924465 -247.906
43340 11.5286 -258.407 -106.552 358.189 0.924508 -247.565
43350 11.5027 -258.382 -87.7665 357.384 0.924553 -247.445
43360 11.7443 -258.451 -108.697 364.892 0.924598 -247.407
43370 11.1756 -258.288 -125.723 347.222 0.924644 -247.922
43380 10.469 -258.093 -153.22 325.268 0.924691 -248.611
43390 10.4547 -257.953 -154.955 324.822 0.92474 -248.497
43400 10.4517 -257.872 -125.238 324.732 0.92479 -248.227
43410 10.3859 -257.913 -92.3136 322.686 0.924841 -248.121
43420 10.5553 -257.895 -35.4657 327.948 0.924893 -247.568
43430 10.0795 -257.834 -64.2803 313.165 0.924946 -248.168
43440 10.4718 -257.861 -42.5515 325.356 0.925 -247.663
43450 10.336 -258.013 -94.2144 321.135 0.925054 -248.283
43460 10.2996 -258.193 -175.431 320.004 0.925109 -249.023
43470 10.2932 -258.32 -185.746 319.805 0.925166 -249.223
43480 11.4429 -258.307 9.26357 355.526 0.925224 -246.805
43490 11.2629 -258.302 13.5506 349.935 0.925283 -246.952
43500 11.3083 -258.36 4.44922 351.343 0.925341 -247.024
43510 11.3447 -258.385 -11.8228 352.475 0.925399 -247.116
43520 11.111 -258.208 24.1735 345.214 0.925458 -246.941
43530 11.3596 -257.813 175.655 352.938 0.925515 -245.322
43540 10.7731 -257.665 151.131 334.716 0.925572 -245.919
43550 10.9786 -257.81 102.872 341.101 0.925627 -246.169
43560 11.5899 -258.078 115.805 360.093 0.925681 -245.743
43570 11.709 -258.383 87.9105 363.796 0.925734 -246.108
43580 11.7827 -258.669 53.5014 366.085 0.925786 -246.542
43590 11.1597 -258.673 -12.4623 346.728 0.925838 -247.594
43600 10.7279 -258.388 3.05366 333.313 0.925891 -247.64
43610 10.5013 -257.877 88.2605 326.271 0.925943 -246.808
43620 10.167 -257.752 66.7813 315.886 0.925994 -247.156
43630 11.4052 -257.974 122.032 354.355 0.926044 -245.784
43640 11.5762 -258.021 127.14 359.668 0.926094 -245.627
43650 11.3196 -258.028 113.511 351.696 0.926142 -245.979
43660 11.2918 -258.147 7.79575 350.831 0.92619 -246.805
43670 11.2961 -258.066 0.03138 350.966 0.926237 -246.769
43680 10.5767 -257.711 40.9363 328.614 0.926284 -246.871
43690 10.4868 -257.415 175.756 325.822 0.926331 -245.798
43700 11.1694 -257.514 275.375 347.03 0.926375 -244.574
43710 11.6578 -258.014 203.993 362.202 0.926418 -245.045
43720 11.9261 -258.307 185.96 370.538 0.926459 -245.185
43730 12.1906 -258.258 236.805 378.756 0.926497 -244.545
43740 11.6796 -258.015 203.08 362.88 0.926534 -245.03
43750 11.2853 -257.673 234.984 350.63 0.926568 -244.877
43760 10.899 -257.421 277.699 338.629 0.926601 -244.737
43770 10.7988 -257.522 223.621 335.514 0.92663 -245.285
43780 11.744 -257.811 161.987 364.882 0.926658 -245.026
43790 12.2042 -257.844 193.076 379.179 0.926684 -244.399
43800 12.2812 -257.671 220.975 381.572 0.926708 -243.969
43810 12.1643 -257.595 190.832 377.94 0.92673 -244.204
43820 11.8668 -257.497 192.922 368.698 0.92675 -244.39
43830 11.7931 -257.442 261.484 366.407 0.926768 -243.968
43840 11.7366 -257.388 285.938 364.651 0.926784 -243.814
43850 11.5029 -257.329 298.225 357.389 0.926797 -243.91
43860 11.1631 -257.181 318.078 346.833 0.926807 -243.973
43870 10.9789 -256.8 368.473 341.111 0.926814 -243.453
43880 10.4906 -256.377 479.98 325.94 0.926817 -242.801
43890 10.7375 -256.453 475.29 333.609 0.926816 -242.661
43900 11.1249 -256.99 331.742 345.646 0.92681 -243.733
43910 11.4359 -257.455 205.235 355.31 0.926801 -244.7
43920 11.5329 -257.571 157.775 358.322 0.926791 -245.024
43930 11.9767 -257.522 223.121 372.111 0.926778 -244.111
43940 11.2801 -257.521 127.83 350.467 0.926764 -245.419
43950 10.9923 -257.722 41.8011 341.527 0.926748 -246.461
43960 11.1256 -257.829 88.2193 345.668 0.926732 -246.136
43970 11.532 -257.767 191.767 358.295 0.926715 -245.002
43980 10.9921 -257.693 178.795 341.521 0.926697 -245.552
43990 11.0531 -257.756 153.575 343.416 0.926676 -245.716
44000 11.1717 -257.795 149.151 347.101 0.926655 -245.664
44010 11.4169 -257.936 156.73 354.72 0.926631 -245.512
44020 11.748 -258.214 36.4917 365.005 0.926607 -246.231
44030 11.7107 -258.159 0.344029 363.846 0.926582 -246.446
44040 11.2062 -257.848 54.8555 348.171 0.926556 -246.289
44050 10.9344 -257.782 16.3695 339.726 0.926531 -246.742
44060 11.4393 -257.831 29.1128 355.415 0.926505 -246.204
44070 11.475 -257.841 25.5577 356.523 0.926478 -246.202
44080 11.8228 -257.741 73.3735 367.33 0.926452 -245.447
44090 11.5936 -257.38 166.188 360.209 0.926425 -244.718
44100 11.2828 -257.128 216.489 350.553 0.926396 -244.453
44110 11.3342 -257.378 143.91 352.148 0.926365 -245.119
44120 12.1656 -257.706 178.26 377.981 0.926332 -244.394
44130 11.5348 -257.812 80.6317 358.382 0.926298 -245.759
44140 11.5196 -257.962 24.9594 357.909 0.926262 -246.282
44150 11.2634 -258.046 -9.84485 349.95 0.926227 -246.846
44160 11.2265 -257.939 42.7191 348.802 0.926191 -246.438
44170 11.1383 -257.742 104.703 346.063 0.926154 -245.93
44180 10.6144 -257.597 83.5194 329.786 0.926117 -246.445
44190 10.7641 -257.594 52.4176 334.436 0.926079 -246.492
44200 11.1263 -257.684 66.4584 345.689 0.926041 -246.13
44210 11.329 -257.97 -65.4858 351.989 0.926002 -247.063
44220 11.4883 -258.163 -101.888 356.937 0.925963 -247.33
44230 11.5801 -257.89 -26.1921 359.79 0.925925 -246.478
44240 11.349 -257.408 89.7504 352.608 0.925888 -245.481
44250 10.8003 -256.994 200.229 335.56 0.925849 -244.906
44260 10.9073 -257.045 212.348 338.886 0.925808 -244.771
44270 11.3109 -257.386 193.643 351.427 0.925765 -244.829
44280 11.9976 -257.627 231.288 372.761 0.92572 -244.141
44290 12.104 -257.601 251.367 376.067 0.925673 -243.879
44300 11.9406 -257.407 293.594 370.991 0.925623 -243.577
44310 11.5257 -257.109 399.023 358.099 0.925571 -243.016
44320 11.1141 -256.88 384.882 345.312 0.925515 -243.288
44330 11.0835 -256.7 419.945 344.36 0.925455 -242.914
44340 10.9856 -256.538 432.009 341.318 0.925391 -242.771
44350 11.4891 -256.708 510.146 356.963 0.925322 -241.935
44360 11.7182 -256.984 488.612 364.082 0.925249 -242.12
44370 11.9942 -257.194 499.014 372.657 0.925172 -241.986
44380 12.0778 -257.377 456.099 375.252 0.925089 -242.362
44390 11.5424 -257.559 284.844 358.617 0.925002 -244.183
44400 12.1394 -257.746 208.067 377.166 0.924913 -244.267
44410 12.0214 -257.871 117.466 373.502 0.924821 -245.093
44420 11.8663 -257.814 46.0128 368.682 0.924728 -245.651
44430 11.2215 -257.48 26.3468 348.647 0.924634 -246.089
44440 10.8555 -257.146 113.07 337.276 0.92454 -245.562
44450 11.1106 -257.239 101.742 345.202 0.924445 -245.472
44460 11.4823 -257.538 58.3946 356.751 0.924349 -245.679
44470 11.6489 -257.747 30.6093 361.928 0.924252 -245.901
44480 11.8874 -257.833 14.45 369.337 0.924154 -245.852
44490 11.5344 -257.756 13.4324 358.37 0.924056 -246.135
44500 10.856 -257.402 83.4855 337.293 0.923958 -246.008
44510 10.1829 -257.063 134.2 316.379 0.923859 -246.014
44520 10.7136 -257.116 167.264 332.866 0.923759 -245.324
44530 11.4788 -257.56 67.2182 356.642 0.923657 -245.648
44540 12.0258 -258.042 -90.0947 373.637 0.923554 -246.598
44550 11.7355 -258.046 -167.203 364.619 0.923452 -247.39
44560 11.3779 -257.823 -171.625 353.507 0.923352 -247.552
44570 11.4157 -257.821 -166.899 354.681 0.923253 -247.483
44580 11.4013 -257.875 -169.486 354.236 0.923155 -247.568
44590 11.3993 -257.712 -138.14 354.173 0.92306 -247.205
44600 11.3799 -257.303 -62.5869 353.571 0.922965 -246.327
44610 10.7132 -256.86 -21.8925 332.856 0.922871 -246.288
44620 10.8129 -256.837 2.5372 335.952 0.922777 -246.007
44630 10.8608 -257.172 -148.748 337.441 0.922683 -247.271
44640 11.3355 -257.378 -175.517 352.19 0.922591 -247.176
44650 11.0629 -257.19 -87.5169 343.722 0.922499 -246.692
44660 10.4149 -257.023 -89.6834 323.586 0.922409 -247.187
44670 10.5005 -256.994 -23.7147 326.245 0.922319 -246.647
44680 10.3675 -256.919 -30.8367 322.114 0.922229 -246.751
44690 10.1136 -256.863 -41.5621 314.227 0.922139 -247.018
