# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
41440 12.1728 -255.742 1055.07 378.205 0.929114 -236.804
41450 12.2288 -256.227 867.202 379.943 0.92898 -238.438
41460 12.3776 -256.714 681.541 384.566 0.928838 -239.966
41470 12.5509 -256.919 588.726 389.952 0.928691 -240.592
41480 12.5084 -257.035 545.019 388.633 0.928538 -241.03
41490 12.06 -256.925 508.144 374.7 0.92838 -241.604
41500 11.9579 -257.16 376.004 371.529 0.928217 -242.789
41510 12.5876 -257.643 260.817 391.092 0.928052 -243.381
41520 13.2793 -257.856 299.017 412.583 0.927883 -242.657
41530 13.2151 -257.633 332.652 410.59 0.927712 -242.282
41540 12.7535 -257.08 430.025 396.246 0.927537 -241.565
41550 12.2538 -256.635 546.644 380.721 0.927359 -240.87
41560 12.4599 -256.584 620.433 387.125 0.927175 -240.138
41570 12.154 -256.609 611.6 377.62 0.926986 -240.525
41580 12.1125 -256.489 724.276 376.33 0.926792 -239.721
41590 12.3029 -256.557 748.944 382.248 0.926591 -239.439
41600 12.7982 -256.656 814.987 397.636 0.926383 -238.618
41610 13.2978 -256.532 942.819 413.158 0.926169 -237.17
41620 13.6584 -256.27 1042.02 424.36 0.925946 -235.908
41630 13.3607 -255.687 1149.54 415.113 0.925714 -234.929
41640 12.4282 -255.193 1183.69 386.141 0.925472 -235.146
41650 12.273 -255.388 1008.85 381.317 0.925219 -236.619
41660 12.8102 -255.819 875.562 398.009 0.924958 -237.37
41670 13.3028 -255.92 843.14 413.314 0.924689 -237.186
41680 13.7845 -255.912 815.405 428.281 0.924412 -236.873
41690 13.6397 -255.973 755.973 423.78 0.924128 -237.461
41700 14.388 -255.892 840.886 447.031 0.923836 -236.082
41710 14.0606 -255.674 832.158 436.859 0.923538 -236.246
41720 13.0369 -255.088 883.859 405.051 0.923232 -236.349
41730 13.2947 -254.674 1007.34 413.06 0.922917 -234.877
41740 13.468 -254.832 938.688 418.446 0.922594 -235.303
41750 13.0064 -255.376 661.907 404.102 0.922263 -238.095
41760 13.1094 -255.701 533.964 407.305 0.921925 -239.142
41770 13.0665 -255.699 529.099 405.972 0.921581 -239.213
41780 12.9637 -255.908 408.745 402.776 0.921233 -240.301
41790 13.2299 -256.353 255.599 411.048 0.920881 -241.47
41800 13.1863 -256.699 118.519 409.693 0.920526 -242.746
41810 13.5739 -256.845 45.1063 421.736 0.920169 -242.979
41820 12.9054 -256.682 25.8388 400.965 0.919811 -243.609
41830 12.4102 -256.311 106.42 385.581 0.919451 -243.212
41840 12.877 -256.197 207.611 400.082 0.919091 -241.975
41850 12.8775 -256.265 163.615 400.1 0.918728 -242.327
41860 13.1843 -256.294 138.885 409.632 0.918362 -242.209
41870 13.4807 -256.266 124.105 418.84 0.917995 -241.98
41880 14.134 -256.305 115.953 439.139 0.917627 -241.419
41890 14.1146 -256.151 144.908 438.536 0.917256 -241.095
41900 14.0973 -255.886 200.447 437.997 0.916883 -240.486
41910 13.6039 -255.426 273.93 422.67 0.916508 -240.042
41920 12.7096 -255.188 217.11 394.882 0.91613 -241.067
41930 13.5087 -255.481 175.895 419.709 0.915749 -240.828
41940 12.6323 -255.676 99.678 392.481 0.915366 -242.395
41950 13.1084 -255.778 111.119 407.274 0.91498 -241.947
41960 13.114 -255.637 162.732 407.448 0.914594 -241.463
41970 13.0407 -254.979 399.535 405.17 0.914205 -239.335
41980 12.6395 -254.325 605.695 392.703 0.913812 -237.737
41990 13.249 -254.271 700.383 411.642 0.913413 -236.454
42000 13.6487 -254.684 552.241 424.058 0.913008 -237.433
42010 13.911 -255.017 404.288 432.21 0.912598 -238.467
42020 13.521 -255.123 288.726 420.092 0.912183 -239.716
42030 12.9623 -255.107 227.012 402.734 0.911766 -240.661
42040 12.8077 -254.917 222.227 397.932 0.911345 -240.657
42050 13.2654 -254.829 239.486 412.151 0.910922 -239.998
42060 13.1362 -254.939 92.2529 408.136 0.910497 -241.199
42070 13.7383 -255.184 -8.52312 426.844 0.910069 -241.502
42080 13.6992 -255.408 -117.755 425.631 0.909641 -242.48
42090 13.404 -255.571 -231.75 416.458 0.909214 -243.685
42100 13.4836 -255.803 -355.464 418.932 0.908787 -244.65
42110 12.4494 -256.048 -568.524 386.797 0.908363 -247.327
42120 12.4823 -256.333 -644.123 387.821 0.907943 -248.077
42130 12.4355 -256.488 -701.565 386.366 0.907527 -248.657
42140 12.7632 -256.359 -714.747 396.547 0.907116 -248.289
42150 12.765 -255.827 -613.512 396.604 0.90671 -247.093
42160 12.5039 -255.333 -514.083 388.493 0.906309 -246.208
42170 12.4241 -255.185 -537.155 386.012 0.905911 -246.293
42180 12.8483 -255.064 -433.409 399.191 0.905517 -245.067
42190 12.5165 -254.887 -378.947 388.882 0.905125 -244.865
42200 12.6355 -254.981 -405.705 392.58 0.904737 -245.017
42210 12.3923 -255.281 -508.141 385.023 0.904351 -246.236
42220 12.4866 -255.416 -510.788 387.954 0.903969 -246.295
42230 12.0984 -255.286 -569.959 375.893 0.903591 -246.945
42240 12.2188 -255.118 -570.114 379.634 0.903216 -246.66
42250 12.1981 -254.995 -648.614 378.989 0.902845 -247.077
42260 12.5327 -254.968 -642.88 389.386 0.902479 -246.679
42270 13.0927 -255.035 -617.957 406.787 0.902118 -246.022
42280 13.1842 -255.117 -608.571 409.627 0.901762 -245.953
42290 13.3414 -255.114 -578.863 414.513 0.90141 -245.598
42300 12.9128 -255.093 -578.756 401.197 0.901062 -246.006
42310 13.1578 -255.188 -528.594 408.807 0.900718 -245.526
42320 12.8146 -255.187 -543.55 398.146 0.900379 -245.968
42330 12.7861 -255.117 -544.792 397.26 0.900043 -245.937
42340 12.2726 -255.151 -592.232 381.304 0.899711 -246.8
42350 12.6311 -255.233 -577.195 392.443 0.899383 -246.424
42360 13.0292 -255.652 -710.994 404.814 0.89906 -247.334
42370 14.1124 -255.931 -751.221 438.468 0.898742 -246.798
42380 13.6856 -255.42 -675.554 425.206 0.898429 -246.213
42390 12.8596 -254.537 -529.597 399.544 0.898122 -245.19
42400 12.2088 -254.099 -444.473 379.324 0.897818 -244.839
42410 12.1839 -254.099 -489.774 378.55 0.897518 -245.166
42420 12.134 -254.114 -515.916 376.997 0.897221 -245.405
42430 12.5263 -254.139 -496.722 389.188 0.896928 -244.911
42440 12.2214 -254.205 -613.029 379.715 0.896639 -246.057
42450 12.834 -254.087 -523.993 398.749 0.896354 -244.735
42460 13.0554 -253.767 -379.472 405.627 0.896073 -243.234
42470 12.6932 -253.642 -428.483 394.374 0.895795 -243.798
42480 13.0952 -253.699 -396.505 406.862 0.89552 -243.242
42490 13.0794 -253.746 -443.307 406.372 0.895248 -243.616
42500 13.2 -253.929 -536.153 410.119 0.894979 -244.298
42510 13.2966 -254.363 -662.444 413.119 0.894714 -245.477
42520 13.5761 -254.905 -847.367 421.803 0.894454 -246.973
42530 12.938 -255.169 -995.006 401.978 0.8942 -248.859
42540 12.7806 -255.149 -1031.49 397.089 0.893955 -249.241
42550 12.4617 -254.976 -1029.32 387.18 0.893717 -249.375
42560 12.3656 -254.543 -936.605 384.196 0.893487 -248.422
42570 12.6096 -254.125 -780.133 391.775 0.893265 -246.718
42580 11.8094 -253.917 -773.816 366.912 0.893049 -247.269
42590 12.3313 -253.989 -711.626 383.129 0.892838 -246.405
42600 12.7127 -254.263 -737.058 394.98 0.892633 -246.468
42610 13.268 -254.554 -817.214 412.232 0.892434 -246.74
42620 13.8034 -254.495 -787.322 428.867 0.892241 -245.948
42630 14.0332 -254.084 -596.035 436.006 0.892054 -244.031
42640 13.8378 -253.553 -423.502 429.934 0.891872 -242.544
42650 13.0886 -253.02 -296.762 406.658 0.891693 -241.913
42660 12.8259 -252.282 -66.0478 398.495 0.891516 -239.898
42670 12.2645 -251.814 17.7872 381.054 0.89134 -239.431
42680 12.6819 -252.326 -115.354 394.022 0.891163 -240.415
42690 13.5721 -253.296 -331.764 421.679 0.890987 -241.942
42700 13.8033 -253.846 -532.168 428.865 0.890814 -243.601
42710 13.5437 -253.764 -564.097 420.798 0.890644 -243.993
42720 13.4662 -253.579 -585.873 418.389 0.890479 -244.032
42730 13.6914 -253.653 -670.515 425.385 0.890318 -244.448
42740 13.7724 -253.718 -717.379 427.904 0.890163 -244.746
42750 13.72 -253.326 -562.006 426.274 0.890013 -243.368
42760 13.6052 -252.794 -385.972 422.707 0.889868 -241.773
42770 12.7098 -252.69 -419.37 394.888 0.889726 -242.788
42780 13.7263 -252.965 -438.154 426.472 0.889586 -242.173
42790 13.3006 -253.313 -632.587 413.244 0.889451 -244.249
42800 13.2199 -253.926 -875.999 410.739 0.88932 -246.573
42810 14.0364 -254.378 -1008.23 436.105 0.889197 -247.096
42820 13.6823 -254.537 -1177.75 425.102 0.889081 -248.745
42830 13.6659 -254.415 -1177.37 424.594 0.888975 -248.639
42840 13.273 -254.084 -1177.62 412.388 0.888878 -248.703
42850 12.2455 -254.026 -1320.76 380.462 0.888791 -250.633
42860 12.6272 -254.487 -1406.39 392.323 0.888714 -251.286
42870 12.8627 -254.973 -1545.53 399.641 0.88865 -252.471
42880 12.7828 -254.967 -1535.25 397.156 0.888598 -252.476
42890 13.1077 -254.649 -1394.07 407.252 0.888558 -250.887
42900 12.9761 -254.341 -1288.15 403.162 0.88853 -250.001
42910 13.3727 -254.308 -1240.53 415.485 0.888512 -249.252
42920 12.9835 -254.472 -1385.72 403.392 0.888505 -250.778
42930 13.2747 -254.751 -1444.87 412.44 0.888509 -251.163
42940 13.6851 -255.186 -1581.28 425.192 0.888525 -252.102
42950 13.3191 -255.49 -1723.97 413.819 0.888554 -253.728
42960 13.2844 -255.476 -1689.68 412.741 0.888597 -253.518
42970 13.492 -255.311 -1585.48 419.192 0.888655 -252.447
42980 12.3682 -255.248 -1643.14 384.274 0.888725 -253.894
42990 12.757 -255.353 -1646.92 396.355 0.88881 -253.633
43000 13.0652 -255.265 -1554.29 405.932 0.888907 -252.615
43010 12.4923 -254.897 -1511.1 388.13 0.889018 -252.529
43020 12.5051 -254.456 -1383.79 388.527 0.889142 -251.222
43030 12.4606 -254.05 -1236.9 387.146 0.889277 -249.874
43040 12.6375 -253.82 -1075.33 392.641 0.889422 -248.385
43050 12.892 -253.704 -982.16 400.55 0.889577 -247.389
43060 12.2937 -253.641 -1008.63 381.959 0.889739 -248.1
43070 12.4152 -253.815 -1058.35 385.737 0.889911 -248.484
43080 12.8036 -254.248 -1157.53 397.804 0.890091 -249.191
43090 13.7018 -254.63 -1248.25 425.709 0.890281 -249.28
43100 13.568 -254.705 -1318.12 421.553 0.890482 -249.954
43110 12.8745 -254.488 -1299.96 400.006 0.890695 -250.307
43120 12.5675 -254.327 -1226.26 390.466 0.890918 -249.959
43130 12.4815 -254.427 -1233.16 387.797 0.891152 -250.188
43140 12.938 -254.841 -1299.74 401.978 0.891397 -250.588
43150 12.5789 -255.258 -1470.48 390.823 0.891652 -252.503
43160 12.5432 -255.443 -1477.43 389.711 0.891921 -252.768
43170 12.0769 -255.454 -1491.99 375.226 0.892202 -253.339
43180 12.6689 -255.449 -1406.73 393.619 0.892496 -252.169
43190 12.7478 -255.257 -1319.07 396.071 0.892802 -251.31
43200 12.3826 -254.874 -1191.72 384.723 0.893119 -250.44
43210 12.3212 -254.467 -1013.79 382.815 0.893447 -248.905
43220 12.4176 -254.362 -936.627 385.81 0.893784 -248.186
43230 12.9898 -254.645 -906.585 403.59 0.894129 -247.695
43240 13.1592 -255.024 -911.607 408.852 0.894483 -247.935
43250 12.9676 -255.061 -847.322 402.899 0.894845 -247.734
43260 12.8327 -254.996 -715.235 398.707 0.895215 -246.923
43270 13.6897 -255.278 -688.066 425.335 0.895591 -246.165
43280 13.2988 -255.622 -866.603 413.189 0.895974 -248.085
43290 12.494 -255.655 -1017.83 388.184 0.896365 -249.925
43300 12.3643 -255.499 -1018.24 384.154 0.896765 -249.898
43310 12.439 -255.327 -954.406 386.475 0.897174 -249.225
43320 12.3286 -255.13 -901.944 383.044 0.897593 -248.787
43330 12.5539 -254.939 -831.054 390.045 0.898019 -247.897
43340 12.6438 -254.96 -810.537 392.837 0.898453 -247.691
43350 12.8998 -255.148 -750.77 400.791 0.898895 -247.224
43360 13.0833 -255.085 -640.595 406.493 0.899344 -246.245
43370 12.4863 -254.879 -582.835 387.944 0.899799 -246.251
43380 12.0313 -254.981 -614.341 373.808 0.90026 -247.015
43390 12.3656 -255.222 -631.707 384.194 0.900726 -247.034
43400 12.3909 -255.253 -653.23 384.98 0.901199 -247.18
43410 12.0775 -255.136 -661.167 375.244 0.901679 -247.427
43420 12.2336 -255.113 -652.147 380.094 0.902165 -247.185
43430 11.9316 -255.345 -723.001 370.711 0.902657 -248.185
43440 12.5669 -255.667 -674.392 390.449 0.903156 -247.548
43450 12.1737 -255.718 -643.609 378.232 0.903662 -247.787
43460 11.97 -255.821 -599.889 371.902 0.904174 -247.803
43470 12.057 -256.11 -608.817 374.605 0.904693 -248.062
43480 13.6818 -256.474 -492.211 425.089 0.905217 -246.032
43490 13.4827 -256.614 -550.626 418.904 0.905746 -246.753
43500 13.1365 -256.373 -507.114 408.147 0.90628 -246.569
43510 12.665 -255.887 -468.847 393.497 0.90682 -246.302
43520 12.2543 -255.458 -361.159 380.737 0.907365 -245.574
43530 13.0127 -255.44 -269.748 404.298 0.907913 -244.197
43540 12.7001 -255.678 -402.071 394.586 0.908465 -245.615
43550 12.8843 -255.875 -459.529 400.309 0.909021 -246.002
43560 13.0871 -255.715 -376.686 406.612 0.909582 -245.094
43570 12.7415 -255.5 -264.034 395.873 0.910146 -244.486
43580 12.8784 -255.746 -309.997 400.128 0.910714 -244.896
43590 12.6615 -256.162 -452.883 393.388 0.911286 -246.461
43600 12.6162 -256.312 -429.537 391.982 0.911862 -246.502
43610 12.7014 -256.176 -299.115 394.629 0.912443 -245.428
43620 12.2795 -256.15 -275.031 381.521 0.913027 -245.665
43630 13.3314 -256.123 -129.352 414.201 0.913614 -243.635
43640 13.0291 -255.69 49.5097 404.809 0.914203 -242.339
43650 12.1532 -255.021 201.021 377.597 0.914792 -241.558
43660 11.8236 -254.658 261.896 367.354 0.915381 -241.13
43670 12.2352 -254.787 302.945 380.144 0.915968 -240.582
43680 12.1453 -255.043 271.651 377.35 0.916554 -241.133
43690 12.4712 -255.186 284.186 387.477 0.917138 -240.869
43700 13.1179 -255.249 359.256 407.568 0.91772 -239.8
43710 12.9455 -255.099 383.244 402.212 0.918301 -239.668
43720 12.7108 -254.763 490.404 394.921 0.918878 -238.873
43730 12.9358 -254.448 696.947 401.91 0.919453 -236.997
43740 12.8496 -254.5 773.144 399.231 0.920022 -236.645
43750 12.9708 -254.633 862.862 402.997 0.920586 -236.079
43760 12.8957 -254.762 884.645 400.666 0.921143 -236.146
43770 12.8606 -255.061 791.068 399.574 0.921693 -237.088
43780 13.6247 -255.141 853.474 423.316 0.922237 -236.003
43790 13.8248 -254.855 1012.46 429.533 0.922775 -234.495
43800 13.83 -254.54 1147.68 429.693 0.923305 -233.305
43810 13.5804 -254.284 1258.5 421.938 0.923826 -232.589
43820 13.3516 -254.215 1337.63 414.83 0.924337 -232.243
43830 13.9092 -254.799 1211.46 432.154 0.924837 -233.087
43840 14.3006 -255.322 1087.27 444.316 0.925328 -234.022
43850 14.1176 -255.525 1053.69 438.628 0.92581 -234.628
43860 13.8375 -255.666 957.974 429.926 0.926284 -235.668
43870 13.8336 -255.663 969.054 429.804 0.92675 -235.6
43880 13.2808 -255.454 1049.26 412.63 0.927208 -235.432
43890 13.2412 -255.449 1098.82 411.399 0.927658 -235.152
43900 12.8561 -255.355 1182.43 399.433 0.928099 -234.91
43910 12.5038 -255.133 1249.57 388.489 0.928531 -234.613
43920 12.4919 -255.007 1338.27 388.12 0.928952 -233.933
43930 13.2857 -255.136 1428.55 412.781 0.929363 -232.694
43940 12.7448 -255.325 1293.61 395.977 0.929763 -234.292
43950 12.6638 -255.788 1094.62 393.459 0.930152 -236.114
43960 13.1908 -256.335 952.035 409.832 0.930532 -237.05
43970 13.7383 -256.446 940.787 426.844 0.930905 -236.687
43980 12.6594 -255.981 1005.34 393.323 0.93127 -236.891
43990 12.3461 -255.645 1145.49 383.59 0.931627 -235.975
44000 12.5691 -255.723 1169.67 390.517 0.931974 -235.678
44010 13.0047 -256.012 1161.69 404.05 0.932313 -235.585
44020 13.4012 -256.337 1119.06 416.369 0.932642 -235.788
44030 13.6454 -256.576 1093.04 423.956 0.932961 -235.951
44040 13.1441 -256.364 1094.97 408.383 0.933272 -236.231
44050 12.2054 -255.676 1261.66 379.216 0.933574 -235.42
44060 12.3046 -255.15 1461.22 382.3 0.933866 -233.525
44070 12.6342 -255.311 1487.38 392.54 0.934145 -233.192
44080 13.5455 -255.665 1460 420.853 0.934413 -232.812
44090 13.6836 -255.69 1482.81 425.145 0.934669 -232.556
44100 13.3657 -255.538 1481.9 415.269 0.934912 -232.73
44110 12.8246 -255.272 1510.31 398.456 0.935144 -232.827
44120 13.0983 -254.871 1655.6 406.96 0.935362 -231.229
44130 12.1392 -254.537 1727.37 377.16 0.935567 -231.4
44140 12.2941 -254.671 1724.47 381.973 0.935757 -231.4
44150 12.62 -255.252 1576.85 392.1 0.935934 -232.596
44160 13.3276 -255.895 1438.37 414.082 0.936097 -233.414
44170 13.5765 -256.157 1392.05 421.816 0.936248 -233.723
44180 12.824 -256.01 1395.7 398.438 0.936389 -234.307
44190 12.7164 -255.837 1490.91 395.093 0.936517 -233.638
44200 12.9217 -255.789 1594.44 401.472 0.936633 -232.726
44210 13.1019 -256.098 1569.63 407.073 0.936736 -233.014
44220 13.4385 -256.513 1427.82 417.529 0.936827 -233.996
44230 13.8118 -256.546 1470.09 429.128 0.936905 -233.387
44240 13.7471 -256.314 1511.73 427.118 0.936971 -232.956
44250 13.4898 -256.41 1468.1 419.123 0.937025 -233.587
44260 13.3283 -256.4 1422.25 414.104 0.937066 -234.031
44270 12.7725 -255.851 1590.61 396.837 0.937095 -232.967
44280 12.7867 -255.263 1811.25 397.277 0.937111 -230.963
44290 13.118 -255.275 1779.72 407.571 0.937113 -230.844
44300 13.753 -255.797 1622.84 427.301 0.937099 -231.728
44310 13.9714 -256.243 1408.8 434.087 0.937073 -233.316
44320 13.6174 -256.281 1335.95 423.087 0.937035 -234.171
44330 13.4168 -256.073 1413.38 416.855 0.936985 -233.671
44340 13.2019 -255.926 1473.56 410.177 0.936924 -233.355
44350 13.3591 -255.794 1554.44 415.064 0.936851 -232.551
44360 13.0435 -255.528 1636.72 405.256 0.936764 -232.076
44370 12.9845 -255.295 1689.38 403.423 0.936665 -231.567
44380 12.8848 -255.149 1727.92 400.325 0.936551 -231.274
44390 12.4021 -255.285 1649.14 385.328 0.936423 -232.392
44400 13.5562 -255.87 1532.92 421.186 0.936282 -232.561
44410 13.645 -256.2 1474.62 423.944 0.936128 -233.171
44420 13.5659 -256.224 1501.25 421.487 0.935961 -233.103
44430 13.037 -256.07 1481.08 405.056 0.935782 -233.605
44440 12.7927 -255.926 1467.99 397.464 0.935591 -233.786
44450 12.9004 -255.913 1462.16 400.812 0.935388 -233.701
44460 13.0848 -256.033 1400.06 406.541 0.935173 -234.03
44470 13.1145 -256.091 1356.53 407.464 0.934946 -234.333
44480 13.2804 -256.037 1337.75 412.617 0.934708 -234.232
44490 12.9301 -255.942 1336.29 401.734 0.934459 -234.494
44500 12.61 -255.977 1288.53 391.787 0.934199 -235.151
44510 12.4956 -256.365 1091.67 388.232 0.933928 -236.907
44520 13.147 -256.649 1044.31 408.473 0.933648 -236.84
44530 13.2867 -256.545 1077.94 412.812 0.93336 -236.379
44540 13.2725 -256.428 1083.93 412.371 0.933062 -236.236
44550 12.9101 -256.297 1059.34 401.113 0.932756 -236.622
44560 12.7915 -256.256 1040.42 397.428 0.932442 -236.818
44570 13.1102 -256.515 963.725 407.329 0.932119 -237.246
44580 13.2534 -256.766 869.467 411.777 0.931788 -237.955
44590 13.2949 -256.672 857.342 413.067 0.93145 -237.894
44600 13.4908 -256.483 913.73 419.153 0.931105 -237.146
44610 13.0431 -256.429 872.088 405.245 0.930752 -237.805
44620 12.779 -256.165 904.905 397.038 0.930393 -237.592
44630 12.0102 -255.73 943.547 373.153 0.930026 -237.676
44640 12.3663 -255.68 996.771 384.216 0.929652 -236.927
44650 12.4848 -255.814 969.698 387.897 0.929269 -237.113
44660 12.1283 -256.02 908.812 376.823 0.928879 -238.064
44670 12.4604 -256.29 853.301 387.14 0.928481 -238.355
44680 12.458 -256.47 772.453 387.065 0.928076 -239.054
44690 12.2471 -256.629 666.962 380.512 0.927664 -240.099
44700 12.1753 -256.86 550.369 378.281 0.927247 -241.149
44710 12.6938 -257.057 483.503 394.393 0.926826 -241.255
44720 12.509 -257.015 429.038 388.65 0.926401 -241.747
44730 12.1852 -256.765 453.147 378.589 0.925972 -241.665
44740 12.4137 -256.634 448.876 385.688 0.92554 -241.331
44750 12.899 -256.509 488.658 400.767 0.925104 -240.463
44760 12.6076 -256.295 523.231 391.715 0.924665 -240.317
44770 12.9239 -256.226 516.627 401.54 0.924221 -239.973
44780 12.06 -256.09 369.069 374.698 0.923773 -241.651
44790 12.532 -255.9 450.8 389.365 0.923323 -240.46
44800 11.9872 -255.812 361.842 372.439 0.922869 -241.489
44810 12.4311 -255.923 365.069 386.23 0.922412 -241.134
44820 12.7115 -255.962 419.231 394.94 0.921952 -240.542
44830 13.1103 -255.727 620.647 407.333 0.921489 -238.604
44840 13.6586 -255.53 764.91 424.367 0.921021 -236.925
44850 13.7388 -255.539 787.651 426.86 0.920548 -236.703
44860 13.5069 -255.474 776.196 419.654 0.920068 -236.942
44870 13.8369 -255.323 877.111 429.906 0.919582 -235.804
44880 13.4134 -254.995 884.149 416.75 0.919089 -235.851
44890 12.5393 -254.669 842.048 389.593 0.918589 -236.669
44900 12.8805 -254.726 729.299 400.193 0.918082 -237.113
44910 12.9399 -254.994 545.421 402.038 0.91757 -238.513
44920 12.2964 -255.029 414.417 382.044 0.917054 -240.041
44930 12.386 -255.124 344.61 384.829 0.916536 -240.498
44940 12.5831 -255.322 285.011 390.951 0.916014 -240.886
44950 13.3673 -255.547 323.532 415.317 0.915491 -240.075
44960 13.9661 -255.854 271.307 433.922 0.914965 -240.122
44970 13.8663 -255.802 242.394 430.821 0.914438 -240.356
44980 13.2445 -255.632 178.296 411.503 0.91391 -241.225
44990 13.1421 -255.307 221.377 408.32 0.91338 -240.721
45000 12.6349 -254.716 330.537 392.563 0.912849 -239.924
45010 12.7745 -254.302 381.848 396.898 0.912316 -239.034
45020 12.9158 -254.211 346.545 401.288 0.91178 -239.031
45030 13.3332 -254.579 146.643 414.256 0.911242 -240.287
45040 13.6109 -254.997 -25.3951 422.885 0.910704 -241.553
45050 13.5497 -255.177 -128.933 420.985 0.910167 -242.471
45060 13.9203 -255.077 -101.054 432.497 0.909631 -241.818
45070 13.6052 -254.752 -59.052 422.709 0.909096 -241.534
45080 14.1005 -254.544 45.0407 438.097 0.908563 -240.148
45090 14.4413 -254.441 75.0957 448.685 0.90803 -239.507
45100 13.5003 -254.462 -60.0258 419.45 0.907497 -241.355
45110 12.3347 -254.514 -202.282 383.233 0.906966 -243.508
45120 13.236 -254.555 -161.774 411.238 0.906436 -242.383
45130 12.8804 -254.48 -196.957 400.19 0.905909 -242.894
45140 12.9168 -254.477 -235.293 401.319 0.905384 -243.108
45150 13.3999 -254.683 -290.406 416.331 0.904862 -243.195
45160 14.0224 -254.818 -359.882 435.672 0.904343 -243.166
45170 13.9423 -254.742 -361.357 433.183 0.903828 -243.181
45180 13.9244 -254.585 -344.425 432.625 0.903316 -242.932
45190 13.645 -254.281 -263.392 423.946 0.902808 -242.373
45200 13.253 -253.986 -183.086 411.766 0.902303 -241.942
45210 14.0152 -254.081 -180.152 435.447 0.9018 -241.256
45220 14.5137 -254.459 -289.692 450.937 0.9013 -241.86
45230 14.772 -254.612 -340.916 458.96 0.900802 -242.094
45240 13.8454 -254.397 -434.331 430.171 0.900309 -243.425
45250 12.7658 -254.279 -565.671 396.629 0.899819 -245.258
45260 13.2067 -254.137 -551.491 410.327 0.899335 -244.583
45270 12.3232 -253.827 -532.085 382.877 0.898857 -245.03
45280 12.7309 -253.715 -523.789 395.545 0.898383 -244.457
45290 12.9448 -253.871 -593.984 402.191 0.897915 -244.867
45300 13.2319 -253.973 -645.817 411.11 0.897453 -245.028
45310 13.2666 -253.889 -640.453 412.189 0.896996 -244.875
45320 13.0398 -253.971 -709.894 405.141 0.896546 -245.648
45330 13.2236 -254.137 -722.805 410.854 0.896103 -245.718
45340 13.298 -254.19 -711.655 413.162 0.895666 -245.625
45350 12.6933 -254.15 -746.031 394.375 0.895236 -246.421
45360 13.0084 -253.951 -646.708 404.168 0.894813 -245.247
45370 13.3397 -253.756 -579.225 414.458 0.894395 -244.274
45380 12.5744 -253.67 -653.859 390.681 0.893984 -245.453
45390 12.8488 -253.829 -705.024 399.207 0.893578 -245.68
45400 13.4302 -254.065 -752.18 417.27 0.893179 -245.652
45410 12.9091 -254.008 -833.14 401.082 0.892786 -246.658
45420 13.2132 -253.836 -814.477 410.53 0.892401 -246.059
45430 13.6218 -253.966 -922.361 423.225 0.892024 -246.504
45440 13.2139 -254.116 -1139.3 410.552 0.891654 -248.513
45450 13.1885 -254.059 -1209.19 409.763 0.891295 -248.952
45460 12.8645 -253.869 -1233.09 399.697 0.890946 -249.249
45470 12.467 -253.82 -1255.74 387.344 0.890609 -249.752
45480 12.8746 -254.112 -1259.22 400.008 0.890282 -249.663
45490 13.6527 -254.485 -1234.29 424.183 0.889966 -249.094
45500 13.8269 -254.713 -1246.16 429.598 0.889661 -249.23
45510 14.4464 -254.678 -1124.26 448.844 0.889367 -247.761
45520 13.6247 -254.535 -1179.51 423.316 0.889082 -248.813
45530 13.5454 -254.432 -1232.76 420.85 0.888808 -249.149
45540 13.4905 -254.242 -1197.15 419.145 0.888544 -248.778
45550 14.2148 -254.025 -1150.45 441.649 0.88829 -247.525
45560 13.6247 -253.773 -1200.15 423.314 0.888047 -248.199
45570 13.5706 -253.682 -1162.65 421.635 0.887814 -247.913
45580 14.2548 -253.742 -1072.6 442.892 0.88759 -246.685
45590 13.6182 -253.739 -1118.22 423.111 0.887376 -247.628
45600 13.1576 -253.417 -1038.63 408.801 0.887172 -247.233
45610 12.8255 -253.222 -997.65 398.485 0.886976 -247.097
45620 13.147 -253.25 -980.842 408.472 0.886789 -246.691
45630 12.9849 -253.19 -955.676 403.437 0.88661 -246.626
45640 13.2032 -253.24 -953.742 410.22 0.886439 -246.446
45650 13.2307 -253.38 -1056.07 411.074 0.886277 -247.247
45660 13.6122 -253.649 -1106.26 422.927 0.886123 -247.473
45670 14.1085 -253.757 -1064.37 438.347 0.885979 -246.805
45680 13.5883 -253.689 -1113.4 422.184 0.885844 -247.588
45690 13.3903 -253.773 -1191.01 416.033 0.885719 -248.393
45700 13.9318 -253.74 -1141.74 432.854 0.885603 -247.488
45710 13.173 -253.565 -1175.51 409.279 0.885497 -248.299
45720 13.3091 -253.757 -1247.08 413.51 0.885401 -248.838
45730 13.9595 -254.202 -1403.24 433.715 0.885316 -249.684
45740 13.8014 -254.247 -1482.86 428.805 0.885242 -250.424
45750 12.8628 -253.879 -1500.05 399.644 0.88518 -251.111
45760 12.9412 -254.098 -1550.84 402.077 0.885131 -251.594
45770 14.1823 -254.803 -1604.74 440.639 0.885094 -251.421
45780 14.4956 -255.015 -1562.38 450.372 0.885071 -251.035
45790 14.2728 -254.626 -1421.84 443.449 0.88506 -249.923
45800 13.1656 -254.14 -1391.46 409.05 0.885061 -250.339
45810 12.702 -253.978 -1413.62 394.647 0.885074 -250.79
